,NGram,percent_in_tag,percent_in_other
2625,e tox,0.00010335917312661498,2.055082071170428e-05
2626,ebros,0.00010335917312661498,1.4679157651217343e-05
2627,eme p,0.00010335917312661498,unique_to_tag
2628,enant,0.00010335917312661498,unique_to_tag
2629,ense ,0.00010335917312661498,3.522997836292162e-05
2630,ensor,0.00010335917312661498,1.1743326120973873e-05
2631,ere c,0.00010335917312661498,0.0002055082071170428
2632,ere j,0.00010335917312661498,2.9358315302434683e-06
2633,erebr,0.00010335917312661498,3.522997836292162e-05
2634,es in,0.00010335917312661498,0.0004433105610667637
2635,ess l,0.00010335917312661498,1.1743326120973873e-05
2636,estic,0.00010335917312661498,1.4679157651217343e-05
2637,extre,0.00020671834625322997,2.6422483772191217e-05
2638,fluid,0.00010335917312661498,4.990913601413896e-05
2639,hage ,0.00010335917312661498,4.110164142340856e-05
2640,halus,0.00010335917312661498,unique_to_tag
2641,hocyt,0.00010335917312661498,4.403747295365203e-05
2642,hydro,0.00010335917312661498,5.8716630604869373e-05
2643,icula,0.00010335917312661498,7.339578825608672e-05
2644,id pa,0.00020671834625322997,1.1743326120973873e-05
2645,in bo,0.00010335917312661498,4.697330448389549e-05
2646,in ce,0.00010335917312661498,1.761498918146081e-05
2647,inten,0.00010335917312661498,4.697330448389549e-05
2648,into ,0.00010335917312661498,0.00011449742967949527
2649,l flu,0.00010335917312661498,2.055082071170428e-05
2650,lar p,0.00010335917312661498,2.3486652241947747e-05
2651,low p,0.00010335917312661498,1.4679157651217343e-05
2652,me pr,0.00010335917312661498,5.871663060486937e-06
2653,mphoc,0.00010335917312661498,4.110164142340856e-05
2654,n bod,0.00010335917312661498,unique_to_tag
2655,n cer,0.00010335917312661498,2.9358315302434683e-06
2656,nanth,0.00010335917312661498,unique_to_tag
2657,nse t,0.00010335917312661498,2.6422483772191217e-05
2658,nsory,0.00010335917312661498,unique_to_tag
2659,ntens,0.00010335917312661498,2.6422483772191217e-05
2660,nthem,0.00010335917312661498,unique_to_tag
2661,nto m,0.00010335917312661498,2.9358315302434683e-06
2662,nto s,0.00010335917312661498,2.9358315302434683e-06
2663,o muc,0.00010335917312661498,unique_to_tag
2664,o ski,0.00010335917312661498,unique_to_tag
2665,oceph,0.00010335917312661498,2.9358315302434683e-06
2666,ocyte,0.00010335917312661498,6.165246213511284e-05
2667,ory d,0.00010335917312661498,6.752412519559978e-05
2668,ospin,0.00010335917312661498,1.4679157651217343e-05
2669,otid ,0.00010335917312661498,1.1743326120973873e-05
2670,ow pu,0.00010335917312661498,unique_to_tag
2671,pain ,0.00010335917312661498,8.807494590730406e-05
2672,parot,0.00010335917312661498,1.4679157651217343e-05
2673,phalu,0.00010335917312661498,unique_to_tag
2674,phocy,0.00010335917312661498,4.110164142340856e-05
2675,pinal,0.00010335917312661498,4.403747295365203e-05
2676,pulse,0.00010335917312661498,8.807494590730405e-06
2677,re ch,0.00010335917312661498,1.1743326120973873e-05
2678,re jo,0.00010335917312661498,unique_to_tag
2679,rebro,0.00010335917312661498,1.4679157651217343e-05
2680,reme ,0.00020671834625322997,5.871663060486937e-06
2681,rocep,0.00010335917312661498,unique_to_tag
2682,rospi,0.00010335917312661498,1.4679157651217343e-05
2683,rotid,0.00010335917312661498,1.1743326120973873e-05
2684,ry di,0.00010335917312661498,8.513911437706058e-05
2685,s lym,0.00010335917312661498,unique_to_tag
2686,se to,0.00010335917312661498,4.110164142340856e-05
2687,senso,0.00010335917312661498,1.1743326120973873e-05
2688,slow ,0.00010335917312661498,2.9358315302434683e-06
2689,sory ,0.00010335917312661498,2.9358315302434683e-06
2690,spina,0.00010335917312661498,4.403747295365203e-05
2691,ss ly,0.00010335917312661498,unique_to_tag
2692,sticu,0.00010335917312661498,2.9358315302434683e-06
2693,tense,0.00010335917312661498,2.9358315302434683e-06
2694,tes i,0.00010335917312661498,3.522997836292162e-05
2695,ticul,0.00010335917312661498,6.165246213511284e-05
2696,tid p,0.00010335917312661498,unique_to_tag
2697,to mu,0.00010335917312661498,unique_to_tag
2698,to sk,0.00010335917312661498,unique_to_tag
2699,treme,0.00020671834625322997,2.055082071170428e-05
2700,w pul,0.00010335917312661498,unique_to_tag
2701,xtrem,0.00020671834625322997,2.6422483772191217e-05
2702,y dis,0.00010335917312661498,0.00011743326120973875
2703,y sen,0.00010335917312661498,1.1743326120973873e-05
2704,ydroc,0.00010335917312661498,unique_to_tag
2705,ympho,0.00010335917312661498,8.807494590730406e-05
2706,ytes ,0.00010335917312661498,3.229414683267816e-05
2707, blot,0.00010335917312661498,5.871663060486937e-06
2708, herp,0.00010335917312661498,unique_to_tag
2709, on u,0.00010335917312661498,5.871663060486937e-06
2710, red ,0.00010335917312661498,8.807494590730405e-06
2711, uppe,0.00010335917312661498,3.522997836292162e-05
2712,blotc,0.00010335917312661498,unique_to_tag
2713,chy r,0.00010335917312661498,unique_to_tag
2714,d ras,0.00010335917312661498,2.9358315302434683e-06
2715,ed ra,0.00010335917312661498,1.4679157651217343e-05
2716,er li,0.00010335917312661498,2.055082071170428e-05
2717,erpet,0.00010335917312661498,2.9358315302434683e-06
2718,etic ,0.00010335917312661498,0.00011743326120973875
2719,herpe,0.00010335917312661498,unique_to_tag
2720,hy re,0.00010335917312661498,2.9358315302434683e-06
2721,lotch,0.00010335917312661498,unique_to_tag
2722,n on ,0.00010335917312661498,3.816580989316509e-05
2723,n upp,0.00010335917312661498,unique_to_tag
2724,on on,0.00010335917312661498,3.522997836292162e-05
2725,on up,0.00010335917312661498,2.9358315302434683e-06
2726,otchy,0.00010335917312661498,unique_to_tag
2727,per l,0.00010335917312661498,5.871663060486937e-06
2728,petic,0.00010335917312661498,unique_to_tag
2729,pper ,0.00010335917312661498,4.990913601413896e-05
2730,r lip,0.00010335917312661498,8.807494590730405e-06
2731,red r,0.00010335917312661498,unique_to_tag
2732,rpeti,0.00010335917312661498,unique_to_tag
2733,tchy ,0.00010335917312661498,5.871663060486937e-06
2734,upper,0.00010335917312661498,3.522997836292162e-05
2735,y red,0.00010335917312661498,8.807494590730405e-06
2736,eg cr,0.00010335917312661498,unique_to_tag
2737,g cra,0.00010335917312661498,5.871663060486937e-06
2738,leg c,0.00010335917312661498,unique_to_tag
2739,e gas,0.00010335917312661498,4.990913601413896e-05
2740,other,0.00010335917312661498,0.00029064732149410336
2741,pothe,0.00010335917312661498,2.9358315302434687e-05
2742,te ga,0.00010335917312661498,5.871663060486937e-06
2743,ute g,0.00010335917312661498,5.871663060486937e-06
2744,ypoth,0.00010335917312661498,3.229414683267816e-05
2745,bitic,0.00010335917312661498,unique_to_tag
2746,c ulc,0.00010335917312661498,2.055082071170428e-05
2747,ebiti,0.00010335917312661498,2.9358315302434683e-06
2748,hlebi,0.00010335917312661498,2.9358315302434683e-06
2749,ic ul,0.00010335917312661498,2.3486652241947747e-05
2750,lebit,0.00010335917312661498,2.9358315302434683e-06
2751,ostph,0.00010335917312661498,unique_to_tag
2752,phleb,0.00010335917312661498,2.9358315302434683e-06
2753,postp,0.00010335917312661498,2.055082071170428e-05
2754,stphl,0.00010335917312661498,unique_to_tag
2755,tic u,0.00010335917312661498,1.4679157651217343e-05
2756,tphle,0.00010335917312661498,unique_to_tag
2757,ality,0.00010335917312661498,0.00013504825039119955
2758,cid p,0.00010335917312661498,1.1743326120973873e-05
2759,d par,0.00010335917312661498,4.110164142340856e-05
2760,malit,0.00010335917312661498,2.6422483772191217e-05
2761,ory a,0.00010335917312661498,4.990913601413896e-05
2762,rmali,0.00010335917312661498,3.229414683267816e-05
2763,ry ab,0.00010335917312661498,unique_to_tag
2764,y abn,0.00010335917312661498,unique_to_tag
2765,al tr,0.00010335917312661498,9.981827202827793e-05
2766,ial t,0.00010335917312661498,6.752412519559978e-05
2767,l tre,0.00010335917312661498,4.990913601413896e-05
2768, ilei,0.00010335917312661498,unique_to_tag
2769, lowe,0.00010335917312661498,8.513911437706058e-05
2770, mese,0.00010335917312661498,8.807494590730405e-06
2771, quad,0.00010335917312661498,5.871663060486937e-06
2772, righ,0.00010335917312661498,6.752412519559978e-05
2773, term,0.00010335917312661498,4.403747295365203e-05
2774,adran,0.00010335917312661498,unique_to_tag
2775,al il,0.00010335917312661498,5.871663060486937e-06
2776,ant a,0.00010335917312661498,2.9358315302434687e-05
2777,appen,0.00010335917312661498,4.990913601413896e-05
2778,c lym,0.00010335917312661498,5.871663060486937e-06
2779,citis,0.00010335917312661498,3.522997836292162e-05
2780,dicit,0.00010335917312661498,3.522997836292162e-05
2781,drant,0.00010335917312661498,unique_to_tag
2782,e mes,0.00010335917312661498,unique_to_tag
2783,een a,0.00010335917312661498,6.165246213511284e-05
2784,eitis,0.00010335917312661498,5.871663060486937e-06
2785,en ab,0.00010335917312661498,unique_to_tag
2786,endic,0.00010335917312661498,4.697330448389549e-05
2787,er qu,0.00010335917312661498,unique_to_tag
2788,eric ,0.00010335917312661498,3.522997836292162e-05
2789,ermin,0.00010335917312661498,0.00017908572334485157
2790,esent,0.00010335917312661498,0.00042275974035505947
2791,ic ly,0.00010335917312661498,5.871663060486937e-06
2792,iciti,0.00010335917312661498,4.110164142340856e-05
2793,ileit,0.00010335917312661498,unique_to_tag
2794,l ile,0.00010335917312661498,unique_to_tag
2795,leen ,0.00010335917312661498,2.055082071170428e-05
2796,leiti,0.00010335917312661498,unique_to_tag
2797,lower,0.00010335917312661498,8.220328284681712e-05
2798,mesen,0.00010335917312661498,8.807494590730405e-06
2799,n abs,0.00010335917312661498,unique_to_tag
2800,nal a,0.00010335917312661498,7.045995672584324e-05
2801,ndici,0.00010335917312661498,3.522997836292162e-05
2802,nt ab,0.00010335917312661498,5.871663060486937e-06
2803,ower ,0.00010335917312661498,9.394660896779099e-05
2804,pendi,0.00010335917312661498,5.8716630604869373e-05
2805,pleen,0.00010335917312661498,2.9358315302434687e-05
2806,ppend,0.00010335917312661498,4.990913601413896e-05
2807,quadr,0.00010335917312661498,5.871663060486937e-06
2808,r qua,0.00010335917312661498,2.9358315302434683e-06
2809,rant ,0.00010335917312661498,2.9358315302434683e-06
2810,ric l,0.00010335917312661498,unique_to_tag
2811,right,0.00010335917312661498,9.394660896779099e-05
2812,rmina,0.00010335917312661498,2.3486652241947747e-05
2813,sente,0.00010335917312661498,0.00013798408192144303
2814,splee,0.00010335917312661498,2.9358315302434687e-05
2815,t abd,0.00010335917312661498,5.871663060486937e-06
2816,t low,0.00010335917312661498,5.871663060486937e-06
2817,teric,0.00010335917312661498,2.6422483772191217e-05
2818,termi,0.00010335917312661498,0.00019376488099606893
2819,uadra,0.00010335917312661498,unique_to_tag
2820,wer q,0.00010335917312661498,unique_to_tag
2821, bubo,0.00010335917312661498,2.9358315302434683e-06
2822, exha,0.00010335917312661498,2.055082071170428e-05
2823, gang,0.00010335917312661498,1.761498918146081e-05
2824, sput,0.00010335917312661498,5.2844967544382433e-05
2825,angre,0.00010335917312661498,1.4679157651217343e-05
2826,austi,0.00010335917312661498,2.055082071170428e-05
2827,dy sp,0.00010335917312661498,2.9358315302434683e-06
2828,e exh,0.00010335917312661498,1.1743326120973873e-05
2829,e fat,0.00010335917312661498,5.871663060486937e-06
2830,eme e,0.00010335917312661498,2.9358315302434683e-06
2831,eme f,0.00010335917312661498,unique_to_tag
2832,exhau,0.00010335917312661498,2.055082071170428e-05
2833,gangr,0.00010335917312661498,1.4679157651217343e-05
2834,grene,0.00010335917312661498,1.4679157651217343e-05
2835,haust,0.00010335917312661498,2.055082071170428e-05
2836,me ex,0.00010335917312661498,2.9358315302434683e-06
2837,me fa,0.00010335917312661498,unique_to_tag
2838,ngren,0.00010335917312661498,1.4679157651217343e-05
2839,putum,0.00010335917312661498,5.2844967544382433e-05
2840,sputu,0.00010335917312661498,5.2844967544382433e-05
2841,ustio,0.00010335917312661498,1.761498918146081e-05
2842,xhaus,0.00010335917312661498,2.055082071170428e-05
2843,y spu,0.00010335917312661498,unique_to_tag
