,NGram,percent_in_tag,percent_in_other
9940,ndbi,2.1913485559013016e-05,unique_to_tag
9941,sind,2.1913485559013016e-05,unique_to_tag
9942, exi,2.1913485559013016e-05,1.7814832629647445e-05
9943,igua,2.1913485559013016e-05,unique_to_tag
9944,kia ,4.382697111802603e-05,unique_to_tag
9945,slac,2.1913485559013016e-05,unique_to_tag
9946, ane,2.1913485559013016e-05,9.501244069145303e-05
9947,all ,2.1913485559013016e-05,0.00040974115048189125
9948,l an,2.1913485559013016e-05,0.0003919263178522438
9949,ll a,2.1913485559013016e-05,0.00017221004875325863
9950,smal,2.1913485559013016e-05,7.125933051858978e-05
9951,eath,2.1913485559013016e-05,7.125933051858978e-05
9952,snea,2.1913485559013016e-05,unique_to_tag
9953,hoe ,2.1913485559013016e-05,unique_to_tag
9954,nows,2.1913485559013016e-05,unique_to_tag
9955,oe h,2.1913485559013016e-05,unique_to_tag
9956,owsh,2.1913485559013016e-05,unique_to_tag
9957,shoe,2.1913485559013016e-05,unique_to_tag
9958,snow,2.1913485559013016e-05,unique_to_tag
9959,wsho,2.1913485559013016e-05,unique_to_tag
9960,chon,4.382697111802603e-05,1.7814832629647445e-05
9961,ocho,2.1913485559013016e-05,1.7814832629647445e-05
9962,ooch,2.1913485559013016e-05,unique_to_tag
9963,sooc,2.1913485559013016e-05,unique_to_tag
9964,ga r,2.1913485559013016e-05,unique_to_tag
9965,osug,2.1913485559013016e-05,unique_to_tag
9966,sosu,2.1913485559013016e-05,unique_to_tag
9967,uga ,2.1913485559013016e-05,unique_to_tag
9968, miz,2.1913485559013016e-05,unique_to_tag
9969,goba,8.765394223605206e-05,unique_to_tag
9970,hing,0.00017530788447210413,5.344449788894233e-05
9971,izut,2.1913485559013016e-05,unique_to_tag
9972,mizu,2.1913485559013016e-05,unique_to_tag
9973,ngob,0.00010956742779506508,unique_to_tag
9974,taii,2.1913485559013016e-05,unique_to_tag
9975,utai,2.1913485559013016e-05,unique_to_tag
9976,zuta,2.1913485559013016e-05,unique_to_tag
9977,voru,8.765394223605206e-05,unique_to_tag
9978,itiv,2.1913485559013016e-05,0.00026128421190149584
9979,alpo,2.1913485559013016e-05,unique_to_tag
9980,halp,2.1913485559013016e-05,unique_to_tag
9981,lpop,2.1913485559013016e-05,unique_to_tag
9982, yan,2.1913485559013016e-05,unique_to_tag
9983,gobi,2.1913485559013016e-05,unique_to_tag
9984,ikuy,2.1913485559013016e-05,unique_to_tag
9985,kuya,2.1913485559013016e-05,unique_to_tag
9986,m ya,2.1913485559013016e-05,unique_to_tag
9987,noik,2.1913485559013016e-05,unique_to_tag
9988,oiku,2.1913485559013016e-05,unique_to_tag
9989,uyae,2.1913485559013016e-05,unique_to_tag
9990,yano,2.1913485559013016e-05,unique_to_tag
9991,apau,2.1913485559013016e-05,unique_to_tag
9992,cimo,4.382697111802603e-05,unique_to_tag
9993,gomo,6.574045667703904e-05,unique_to_tag
9994,imob,4.382697111802603e-05,unique_to_tag
9995,ngom,6.574045667703904e-05,unique_to_tag
9996,ucim,4.382697111802603e-05,unique_to_tag
9997,dwen,2.1913485559013016e-05,unique_to_tag
9998,eni ,2.1913485559013016e-05,unique_to_tag
9999,ndwe,2.1913485559013016e-05,unique_to_tag
10000,ni v,0.00030678879782618224,unique_to_tag
10001,ondw,2.1913485559013016e-05,unique_to_tag
10002,pond,2.1913485559013016e-05,7.125933051858978e-05
10003,spon,2.1913485559013016e-05,0.0003325435424200856
10004,weni,2.1913485559013016e-05,unique_to_tag
10005,bolo,2.1913485559013016e-05,5.938277543215815e-06
10006,es j,2.1913485559013016e-05,unique_to_tag
10007,robo,2.1913485559013016e-05,unique_to_tag
10008,ix b,2.1913485559013016e-05,1.187655508643163e-05
10009,x br,2.1913485559013016e-05,unique_to_tag
10010,ix g,2.1913485559013016e-05,5.938277543215815e-06
10011,x gl,2.1913485559013016e-05,unique_to_tag
10012, lur,2.1913485559013016e-05,unique_to_tag
10013,ix l,2.1913485559013016e-05,unique_to_tag
10014,riei,2.1913485559013016e-05,unique_to_tag
10015,urie,2.1913485559013016e-05,4.15679428025107e-05
10016,x lu,2.1913485559013016e-05,unique_to_tag
10017,enck,2.1913485559013016e-05,unique_to_tag
10018,henc,2.1913485559013016e-05,5.938277543215815e-06
10019,ix s,4.382697111802603e-05,unique_to_tag
10020,x sc,2.1913485559013016e-05,unique_to_tag
10021,eras,2.1913485559013016e-05,4.15679428025107e-05
10022,ocer,2.1913485559013016e-05,unique_to_tag
10023,teno,0.0007669719945654556,unique_to_tag
10024,x st,2.1913485559013016e-05,unique_to_tag
10025,. lo,2.1913485559013016e-05,unique_to_tag
10026,loui,2.1913485559013016e-05,5.938277543215815e-06
10027,ouis,2.1913485559013016e-05,5.938277543215815e-06
10028,st. ,2.1913485559013016e-05,unique_to_tag
10029,t. l,2.1913485559013016e-05,unique_to_tag
10030,agon,2.1913485559013016e-05,1.187655508643163e-05
10031,i-ho,2.1913485559013016e-05,unique_to_tag
10032,li-h,2.1913485559013016e-05,unique_to_tag
10033,stag,2.1913485559013016e-05,4.750622034572652e-05
10034,tago,2.1913485559013016e-05,5.938277543215815e-06
10035,uli-,2.1913485559013016e-05,unique_to_tag
10036,loco,0.0007012315378884165,2.9691387716079075e-05
10037,s au,0.00015339439891309112,2.375311017286326e-05
10038,ureu,0.0001314809133540781,2.9691387716079075e-05
10039,yloc,0.0007012315378884165,2.9691387716079075e-05
10040, rf1,2.1913485559013016e-05,unique_to_tag
10041,f122,2.1913485559013016e-05,unique_to_tag
10042,rf12,2.1913485559013016e-05,unique_to_tag
10043,s rf,2.1913485559013016e-05,unique_to_tag
10044,piti,4.382697111802603e-05,unique_to_tag
10045,. ur,4.382697111802603e-05,unique_to_tag
10046,p. u,4.382697111802603e-05,unique_to_tag
10047, coh,4.382697111802603e-05,4.15679428025107e-05
10048,cohn,4.382697111802603e-05,unique_to_tag
10049,hnii,4.382697111802603e-05,unique_to_tag
10050,ohni,4.382697111802603e-05,unique_to_tag
10051,delp,4.382697111802603e-05,unique_to_tag
10052,elph,4.382697111802603e-05,unique_to_tag
10053,hini,2.1913485559013016e-05,1.187655508643163e-05
10054,lphi,4.382697111802603e-05,unique_to_tag
10055,s ep,2.1913485559013016e-05,2.375311017286326e-05
10056,equo,2.1913485559013016e-05,unique_to_tag
10057,quor,2.1913485559013016e-05,unique_to_tag
10058,uoru,2.1913485559013016e-05,unique_to_tag
10059,. no,2.1913485559013016e-05,unique_to_tag
10060,iose,2.1913485559013016e-05,1.7814832629647445e-05
10061,ovob,2.1913485559013016e-05,unique_to_tag
10062,vobi,2.1913485559013016e-05,unique_to_tag
10063, hyi,2.1913485559013016e-05,unique_to_tag
10064,hyic,2.1913485559013016e-05,unique_to_tag
10065,yicu,2.1913485559013016e-05,unique_to_tag
10066, lug,2.1913485559013016e-05,unique_to_tag
10067,dune,2.1913485559013016e-05,unique_to_tag
10068,gdun,2.1913485559013016e-05,unique_to_tag
10069,lugd,2.1913485559013016e-05,unique_to_tag
10070,ugdu,2.1913485559013016e-05,unique_to_tag
10071,unen,2.1913485559013016e-05,unique_to_tag
10072, sac,2.1913485559013016e-05,1.7814832629647445e-05
10073,hyti,2.1913485559013016e-05,unique_to_tag
10074,eife,4.382697111802603e-05,unique_to_tag
10075,ri s,4.382697111802603e-05,5.938277543215815e-06
10076,schl,4.382697111802603e-05,unique_to_tag
10077, sci,2.1913485559013016e-05,1.7814832629647445e-05
10078,ciur,2.1913485559013016e-05,unique_to_tag
10079,iuri,2.1913485559013016e-05,unique_to_tag
10080,sciu,2.1913485559013016e-05,unique_to_tag
10081,imul,2.1913485559013016e-05,7.125933051858978e-05
10082,mula,2.1913485559013016e-05,0.00012470382840753212
10083,itul,2.1913485559013016e-05,unique_to_tag
10084,vitu,2.1913485559013016e-05,unique_to_tag
10085, war,2.1913485559013016e-05,2.375311017286326e-05
10086,rner,2.1913485559013016e-05,5.938277543215815e-06
10087,us w,2.1913485559013016e-05,0.00010688899577788467
10088,warn,2.1913485559013016e-05,unique_to_tag
10089,s xy,2.1913485559013016e-05,unique_to_tag
10090,us x,2.1913485559013016e-05,unique_to_tag
10091,cosp,2.1913485559013016e-05,5.938277543215815e-06
10092,lotr,2.1913485559013016e-05,unique_to_tag
10093,ylot,2.1913485559013016e-05,unique_to_tag
10094,alto,4.382697111802603e-05,unique_to_tag
10095,enot,2.1913485559013016e-05,3.562966525929489e-05
10096,ltop,4.382697111802603e-05,unique_to_tag
10097,malt,4.382697111802603e-05,unique_to_tag
10098,notr,2.1913485559013016e-05,5.938277543215815e-06
10099,domi,2.1913485559013016e-05,4.750622034572652e-05
10100,idom,2.1913485559013016e-05,1.187655508643163e-05
10101,inim,2.1913485559013016e-05,2.375311017286326e-05
10102,nimu,2.1913485559013016e-05,1.187655508643163e-05
10103, aga,2.1913485559013016e-05,0.00014251866103717956
10104,agal,2.1913485559013016e-05,5.938277543215815e-06
10105,ctia,6.574045667703904e-05,unique_to_tag
10106,gala,6.574045667703904e-05,5.938277543215815e-06
10107,llat,4.382697111802603e-05,5.938277543215815e-06
10108,. ph,2.1913485559013016e-05,unique_to_tag
10109,cric,2.1913485559013016e-05,5.938277543215815e-06
10110,icet,2.1913485559013016e-05,unique_to_tag
10111,stat,2.1913485559013016e-05,0.00026722248944471166
10112,. dy,2.1913485559013016e-05,unique_to_tag
10113,s dy,4.382697111802603e-05,1.7814832629647445e-05
10114,sgal,4.382697111802603e-05,unique_to_tag
10115,ysga,4.382697111802603e-05,unique_to_tag
10116,. eq,4.382697111802603e-05,unique_to_tag
10117,isim,2.1913485559013016e-05,unique_to_tag
10118,quis,2.1913485559013016e-05,1.7814832629647445e-05
10119,uisi,2.1913485559013016e-05,1.7814832629647445e-05
10120,qui ,4.382697111802603e-05,unique_to_tag
10121,ui s,4.382697111802603e-05,unique_to_tag
10122,. zo,2.1913485559013016e-05,unique_to_tag
10123,demi,4.382697111802603e-05,0.00018408660383969027
10124,idem,2.1913485559013016e-05,0.00010688899577788467
10125,oepi,2.1913485559013016e-05,unique_to_tag
10126,ooep,2.1913485559013016e-05,unique_to_tag
10127,p. z,2.1913485559013016e-05,unique_to_tag
10128,zooe,2.1913485559013016e-05,unique_to_tag
10129,uinu,4.382697111802603e-05,unique_to_tag
10130,llol,2.1913485559013016e-05,unique_to_tag
10131,loly,2.1913485559013016e-05,unique_to_tag
10132,infa,2.1913485559013016e-05,4.750622034572652e-05
10133,ius ,2.1913485559013016e-05,1.187655508643163e-05
10134,nfan,2.1913485559013016e-05,4.750622034572652e-05
10135, ini,2.1913485559013016e-05,8.907416314823722e-05
10136,teti,2.1913485559013016e-05,unique_to_tag
10137,utet,2.1913485559013016e-05,unique_to_tag
10138, mit,2.1913485559013016e-05,4.15679428025107e-05
10139,s pn,2.1913485559013016e-05,1.7814832629647445e-05
10140,dopn,2.1913485559013016e-05,unique_to_tag
10141,dopo,2.1913485559013016e-05,unique_to_tag
10142,opor,2.1913485559013016e-05,2.375311017286326e-05
10143, sob,2.1913485559013016e-05,unique_to_tag
10144,brin,2.1913485559013016e-05,4.750622034572652e-05
10145,obri,2.1913485559013016e-05,1.7814832629647445e-05
10146,sobr,2.1913485559013016e-05,unique_to_tag
10147,ibul,2.1913485559013016e-05,unique_to_tag
10148,tibu,2.1913485559013016e-05,unique_to_tag
10149,vest,2.1913485559013016e-05,0.00017221004875325863
10150,ptom,0.0001314809133540781,0.00021377799155576933
10151, anu,2.1913485559013016e-05,unique_to_tag
10152, bik,2.1913485559013016e-05,unique_to_tag
10153,biki,2.1913485559013016e-05,unique_to_tag
10154,ikin,2.1913485559013016e-05,unique_to_tag
10155,kini,2.1913485559013016e-05,unique_to_tag
10156,seus,2.1913485559013016e-05,unique_to_tag
10157,arag,2.1913485559013016e-05,unique_to_tag
10158,ayen,2.1913485559013016e-05,unique_to_tag
10159,guay,2.1913485559013016e-05,unique_to_tag
10160,ragu,2.1913485559013016e-05,unique_to_tag
10161,uaye,2.1913485559013016e-05,unique_to_tag
10162,yens,2.1913485559013016e-05,unique_to_tag
10163,soma,2.1913485559013016e-05,3.562966525929489e-05
10164,nivi,2.1913485559013016e-05,unique_to_tag
10165,noso,4.382697111802603e-05,2.375311017286326e-05
10166,osol,4.382697111802603e-05,unique_to_tag
10167,udan,2.1913485559013016e-05,unique_to_tag
10168,tere,2.1913485559013016e-05,8.907416314823722e-05
10169,then,2.1913485559013016e-05,7.125933051858978e-05
10170,tter,2.1913485559013016e-05,0.00014845693858039536
10171,utte,2.1913485559013016e-05,unique_to_tag
10172,lysp,2.1913485559013016e-05,unique_to_tag
10173,ynce,2.1913485559013016e-05,unique_to_tag
10174,'ho ,2.1913485559013016e-05,unique_to_tag
10175,ho v,2.1913485559013016e-05,unique_to_tag
10176,t'ho,2.1913485559013016e-05,unique_to_tag
10177,e mi,2.1913485559013016e-05,0.0001187655508643163
10178,ini ,0.00028487531226716923,unique_to_tag
10179,ke m,2.1913485559013016e-05,5.938277543215815e-06
10180,ttv-,2.1913485559013016e-05,unique_to_tag
10181,tv-l,2.1913485559013016e-05,unique_to_tag
10182,v-li,2.1913485559013016e-05,unique_to_tag
10183,acar,2.1913485559013016e-05,unique_to_tag
10184,arib,4.382697111802603e-05,unique_to_tag
10185,be m,2.1913485559013016e-05,2.9691387716079075e-05
10186,ibe ,2.1913485559013016e-05,4.750622034572652e-05
10187,ribe,2.1913485559013016e-05,0.00013658038349396374
10188,taca,2.1913485559013016e-05,unique_to_tag
10189, sag,2.1913485559013016e-05,5.938277543215815e-06
10190,enia,4.382697111802603e-05,6.532105297537396e-05
10191,sagi,2.1913485559013016e-05,5.938277543215815e-06
10192, sol,4.382697111802603e-05,8.907416314823722e-05
10193,oliu,2.1913485559013016e-05,unique_to_tag
10194,ahyn,2.1913485559013016e-05,unique_to_tag
10195,hyna,2.1913485559013016e-05,unique_to_tag
10196,tahy,2.1913485559013016e-05,unique_to_tag
10197,yna ,2.1913485559013016e-05,unique_to_tag
10198,ai f,2.1913485559013016e-05,unique_to_tag
10199,st e,2.1913485559013016e-05,unique_to_tag
10200,t eb,2.1913485559013016e-05,unique_to_tag
10201,tai ,2.1913485559013016e-05,unique_to_tag
10202,ilam,2.1913485559013016e-05,unique_to_tag
10203,lam ,2.1913485559013016e-05,5.938277543215815e-06
10204,tail,2.1913485559013016e-05,5.938277543215815e-06
10205,effe,2.1913485559013016e-05,0.00038004976276581213
10206,ffei,2.1913485559013016e-05,unique_to_tag
10207,laro,0.00010956742779506508,5.938277543215815e-06
10208,marn,2.1913485559013016e-05,unique_to_tag
10209,neff,2.1913485559013016e-05,5.938277543215815e-06
10210,rnef,2.1913485559013016e-05,unique_to_tag
10211,eoge,2.1913485559013016e-05,unique_to_tag
10212,reog,2.1913485559013016e-05,unique_to_tag
10213,ami ,2.1913485559013016e-05,unique_to_tag
10214,iami,2.1913485559013016e-05,unique_to_tag
10215,mi m,2.1913485559013016e-05,unique_to_tag
10216,miam,2.1913485559013016e-05,unique_to_tag
10217,apox,2.1913485559013016e-05,unique_to_tag
10218,napo,2.1913485559013016e-05,unique_to_tag
10219,fors,2.1913485559013016e-05,unique_to_tag
10220,orsy,2.1913485559013016e-05,unique_to_tag
10221,rsyt,2.1913485559013016e-05,unique_to_tag
10222,syth,2.1913485559013016e-05,unique_to_tag
10223,tapa,4.382697111802603e-05,unique_to_tag
10224,atlo,2.1913485559013016e-05,unique_to_tag
10225,cdad,2.1913485559013016e-05,unique_to_tag
10226,dade,2.1913485559013016e-05,unique_to_tag
10227,icda,2.1913485559013016e-05,unique_to_tag
10228,lock,2.1913485559013016e-05,3.562966525929489e-05
10229,micd,2.1913485559013016e-05,unique_to_tag
10230,ocki,2.1913485559013016e-05,unique_to_tag
10231,tatl,2.1913485559013016e-05,unique_to_tag
10232,tloc,2.1913485559013016e-05,unique_to_tag
10233, pty,2.1913485559013016e-05,unique_to_tag
10234,a pt,2.1913485559013016e-05,unique_to_tag
10235,ptys,2.1913485559013016e-05,unique_to_tag
10236,seos,2.1913485559013016e-05,unique_to_tag
10237,tyse,2.1913485559013016e-05,unique_to_tag
10238,umel,2.1913485559013016e-05,unique_to_tag
10239,busu,2.1913485559013016e-05,unique_to_tag
10240,embu,2.1913485559013016e-05,unique_to_tag
10241,mbus,2.1913485559013016e-05,unique_to_tag
10242,su v,2.1913485559013016e-05,unique_to_tag
10243,temb,2.1913485559013016e-05,2.9691387716079075e-05
10244,usu ,2.1913485559013016e-05,unique_to_tag
10245,r gl,2.1913485559013016e-05,unique_to_tag
10246,rris,2.1913485559013016e-05,unique_to_tag
10247,te o,2.1913485559013016e-05,9.501244069145303e-05
10248,tete,2.1913485559013016e-05,unique_to_tag
10249,geno,2.1913485559013016e-05,0.00010095071823466886
10250,rage,2.1913485559013016e-05,7.719760806180559e-05
10251,trag,2.1913485559013016e-05,unique_to_tag
10252,aplo,2.1913485559013016e-05,5.938277543215815e-06
10253,losp,2.1913485559013016e-05,1.187655508643163e-05
10254,ploa,2.1913485559013016e-05,unique_to_tag
10255,plos,2.1913485559013016e-05,5.938277543215815e-06
10256,trap,2.1913485559013016e-05,1.7814832629647445e-05
10257, cru,2.1913485559013016e-05,1.7814832629647445e-05
10258,moas,2.1913485559013016e-05,unique_to_tag
10259,rmoa,2.1913485559013016e-05,unique_to_tag
10260, het,2.1913485559013016e-05,3.562966525929489e-05
10261,elom,2.1913485559013016e-05,unique_to_tag
10262,hete,2.1913485559013016e-05,4.15679428025107e-05
10263,rmot,2.1913485559013016e-05,unique_to_tag
10264,fora,2.1913485559013016e-05,2.375311017286326e-05
10265,hiaf,2.1913485559013016e-05,unique_to_tag
10266,bthe,2.1913485559013016e-05,unique_to_tag
10267,elav,4.382697111802603e-05,unique_to_tag
10268,hiel,4.382697111802603e-05,unique_to_tag
10269,iela,4.382697111802603e-05,unique_to_tag
10270,thie,4.382697111802603e-05,2.375311017286326e-05
10271,ubth,2.1913485559013016e-05,unique_to_tag
10272,rres,2.1913485559013016e-05,3.562966525929489e-05
10273,this,2.1913485559013016e-05,0.0007363464153587611
10274,goto,2.1913485559013016e-05,unique_to_tag
10275,hogo,2.1913485559013016e-05,unique_to_tag
10276,ogot,2.1913485559013016e-05,unique_to_tag
10277,oto ,2.1913485559013016e-05,unique_to_tag
10278,alay,2.1913485559013016e-05,5.938277543215815e-06
10279,am o,2.1913485559013016e-05,5.938277543215815e-06
10280,apal,2.1913485559013016e-05,unique_to_tag
10281,ayam,2.1913485559013016e-05,5.938277543215815e-06
10282,hott,2.1913485559013016e-05,unique_to_tag
10283,laya,2.1913485559013016e-05,unique_to_tag
10284,otta,2.1913485559013016e-05,unique_to_tag
10285,thot,2.1913485559013016e-05,1.187655508643163e-05
10286,ttap,2.1913485559013016e-05,unique_to_tag
10287,yam ,2.1913485559013016e-05,unique_to_tag
10288,-bor,2.1913485559013016e-05,1.7814832629647445e-05
10289,ck-b,2.1913485559013016e-05,unique_to_tag
10290,ick-,2.1913485559013016e-05,5.938277543215815e-06
10291,k-bo,2.1913485559013016e-05,unique_to_tag
10292,rne ,2.1913485559013016e-05,1.7814832629647445e-05
10293,oman,2.1913485559013016e-05,4.15679428025107e-05
10294,tiom,2.1913485559013016e-05,unique_to_tag
10295,aeac,2.1913485559013016e-05,unique_to_tag
10296,eacu,2.1913485559013016e-05,unique_to_tag
10297,raea,2.1913485559013016e-05,unique_to_tag
10298,sier,2.1913485559013016e-05,unique_to_tag
10299,ssie,2.1913485559013016e-05,unique_to_tag
10300,fla ,2.1913485559013016e-05,unique_to_tag
10301,tofl,2.1913485559013016e-05,unique_to_tag
10302,os v,2.1913485559013016e-05,unique_to_tag
10303,dri ,2.1913485559013016e-05,unique_to_tag
10304,e te,0.0007231450234474296,5.938277543215815e-05
10305,eno ,0.0007231450234474296,unique_to_tag
10306,ndri,2.1913485559013016e-05,2.9691387716079075e-05
10307,no i,2.1913485559013016e-05,5.938277543215815e-06
10308,o in,2.1913485559013016e-05,0.00021377799155576933
10309,que ,0.0007231450234474296,4.750622034572652e-05
10310,ue t,0.0007231450234474296,0.00017814832629647445
10311, mid,4.382697111802603e-05,8.31358856050214e-05
10312,di v,4.382697111802603e-05,unique_to_tag
